sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
600735,新华锦,新华锦2024年年度报告,2025-04-30 00:00:00,1223414210,reports_raw/companies/600_sh_main/600735_新华锦/2024/1223414210.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414210.PDF
600736,苏州高新,苏州高新2024年年度报告,2025-04-26 00:00:00,1223317086,reports_raw/companies/600_sh_main/600736_苏州高新/2024/1223317086.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223317086.PDF
600738,丽尚国潮,丽尚国潮2024年年度报告,2025-04-30 00:00:00,1223414273,reports_raw/companies/600_sh_main/600738_丽尚国潮/2024/1223414273.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414273.PDF
600739,辽宁成大,辽宁成大股份有限公司2024年年度报告,2025-04-26 00:00:00,1223321245,reports_raw/companies/600_sh_main/600739_辽宁成大/2024/1223321245.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223321245.PDF
600741,华域汽车,华域汽车2024年年度报告,2025-04-29 00:00:00,1223375149,reports_raw/companies/600_sh_main/600741_华域汽车/2024/1223375149.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223375149.PDF
600743,华远地产,华远地产2024年年度报告,2025-04-30 00:00:00,1223414289,reports_raw/companies/600_sh_main/600743_华远地产/2024/1223414289.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414289.PDF
600745,闻泰科技,2024年年度报告,2025-04-26 00:00:00,1223328102,reports_raw/companies/600_sh_main/600745_闻泰科技/2024/1223328102.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223328102.PDF
600751,海航科技,海航科技股份有限公司2024年年度报告,2025-04-29 00:00:00,1223383936,reports_raw/companies/600_sh_main/600751_海航科技/2024/1223383936.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223383936.PDF
600753,庚星股份,庚星股份2024年年度报告,2025-04-26 00:00:00,1223327065,reports_raw/companies/600_sh_main/600753_庚星股份/2024/1223327065.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223327065.PDF
600764,中国海防,中国海防2024年年度报告,2025-04-30 00:00:00,1223414350,reports_raw/companies/600_sh_main/600764_中国海防/2024/1223414350.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414350.PDF
600768,宁波富邦,宁波富邦2024年年度报告,2025-04-29 00:00:00,1223364064,reports_raw/companies/600_sh_main/600768_宁波富邦/2024/1223364064.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223364064.PDF
600773,西藏城投,西藏城市发展投资股份有限公司2024年年度报告,2025-04-26 00:00:00,1223320781,reports_raw/companies/600_sh_main/600773_西藏城投/2024/1223320781.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320781.PDF
600774,汉商集团,汉商集团2024年年度报告,2025-04-30 00:00:00,1223426349,reports_raw/companies/600_sh_main/600774_汉商集团/2024/1223426349.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223426349.PDF
600776,东方通信,东方通信股份有限公司2024年年度报告,2025-04-29 00:00:00,1223375178,reports_raw/companies/600_sh_main/600776_东方通信/2024/1223375178.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223375178.PDF
600779,水井坊,水井坊2024年年度报告,2025-04-30 00:00:00,1223414387,reports_raw/companies/600_sh_main/600779_水井坊/2024/1223414387.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414387.PDF
600783,鲁信创投,鲁信创投2024年年度报告,2025-04-30 00:00:00,1223414513,reports_raw/companies/600_sh_main/600783_鲁信创投/2024/1223414513.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414513.PDF
600791,京能置业,京能置业股份有限公司2024年年度报告,2025-04-30 00:00:00,1223420947,reports_raw/companies/600_sh_main/600791_京能置业/2024/1223420947.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223420947.PDF
600793,宜宾纸业,2024年年度报告,2025-04-30 00:00:00,1223420996,reports_raw/companies/600_sh_main/600793_宜宾纸业/2024/1223420996.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223420996.PDF
600798,宁波海运,宁波海运股份有限公司2024年年度报告,2025-04-28 00:00:00,1223346691,reports_raw/companies/600_sh_main/600798_宁波海运/2024/1223346691.pdf,https://static.cninfo.com.cn/finalpage/2025-04-28/1223346691.PDF
600804,*ST鹏博,鹏博士2024年年度报告,2025-04-30 00:00:00,1223427914,reports_raw/companies/600_sh_main/600804_ST鹏博/2024/1223427914.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223427914.PDF
600807,济高发展,济高发展2024年年度报告,2025-04-30 00:00:00,1223421111,reports_raw/companies/600_sh_main/600807_济高发展/2024/1223421111.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421111.PDF
600809,山西汾酒,2024年年度报告,2025-04-30 00:00:00,1223414537,reports_raw/companies/600_sh_main/600809_山西汾酒/2024/1223414537.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414537.PDF
600824,益民集团,益民集团2024年年度报告,2025-04-29 00:00:00,1223358338,reports_raw/companies/600_sh_main/600824_益民集团/2024/1223358338.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223358338.PDF
600839,四川长虹,四川长虹2024年年度报告,2025-04-26 00:00:00,1223330465,reports_raw/companies/600_sh_main/600839_四川长虹/2024/1223330465.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223330465.PDF
600841,动力新科,动力新科2024年年度报告,2025-04-26 00:00:00,1223329365,reports_raw/companies/600_sh_main/600841_动力新科/2024/1223329365.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223329365.PDF
600843,上工申贝,上工申贝（集团）股份有限公司2024年年度报告,2025-04-29 00:00:00,1223358373,reports_raw/companies/600_sh_main/600843_上工申贝/2024/1223358373.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223358373.PDF
600846,同济科技,同济科技2024年年度报告,2025-04-26 00:00:00,1223330930,reports_raw/companies/600_sh_main/600846_同济科技/2024/1223330930.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223330930.PDF
600847,万里股份,万里股份2024年年度报告,2025-04-30 00:00:00,1223426405,reports_raw/companies/600_sh_main/600847_万里股份/2024/1223426405.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223426405.PDF
600855,航天长峰,北京航天长峰股份有限公司2024年年度报告,2025-04-29 00:00:00,1223364118,reports_raw/companies/600_sh_main/600855_航天长峰/2024/1223364118.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223364118.PDF
600867,通化东宝,通化东宝2024年年度报告,2025-04-30 00:00:00,1223414636,reports_raw/companies/600_sh_main/600867_通化东宝/2024/1223414636.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414636.PDF
600868,梅雁吉祥,广东梅雁吉祥水电股份有限公司2024年年度报告,2025-04-29 00:00:00,1223384106,reports_raw/companies/600_sh_main/600868_梅雁吉祥/2024/1223384106.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384106.PDF
600875,东方电气,2024年年度报告,2025-04-30 00:00:00,1223414665,reports_raw/companies/600_sh_main/600875_东方电气/2024/1223414665.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414665.PDF
600880,博瑞传播,博瑞传播2024年年度报告（更正版）,2025-04-26 00:00:00,1223320493,reports_raw/companies/600_sh_main/600880_博瑞传播/2024/1223320493.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320493.PDF
600881,亚泰集团,吉林亚泰（集团）股份有限公司2024年年度报告,2025-04-29 00:00:00,1223390306,reports_raw/companies/600_sh_main/600881_亚泰集团/2024/1223390306.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223390306.PDF
600884,杉杉股份,杉杉股份2024年年度报告,2025-04-26 00:00:00,1223329717,reports_raw/companies/600_sh_main/600884_杉杉股份/2024/1223329717.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223329717.PDF
600886,国投电力,国投电力控股股份有限公司2024年年度报告,2025-04-30 00:00:00,1223414927,reports_raw/companies/600_sh_main/600886_国投电力/2024/1223414927.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223414927.PDF
600887,伊利股份,内蒙古伊利实业集团股份有限公司2024年年度报告,2025-04-30 00:00:00,1223421123,reports_raw/companies/600_sh_main/600887_伊利股份/2024/1223421123.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421123.PDF
600892,大晟文化,2024年年度报告,2025-04-30 00:00:00,1223426407,reports_raw/companies/600_sh_main/600892_大晟文化/2024/1223426407.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223426407.PDF
600897,厦门空港,厦门空港2024年年度报告,2025-04-30 00:00:00,1223415047,reports_raw/companies/600_sh_main/600897_厦门空港/2024/1223415047.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223415047.PDF
600900,长江电力,长江电力2024年年度报告,2025-04-30 00:00:00,1223421172,reports_raw/companies/600_sh_main/600900_长江电力/2024/1223421172.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421172.PDF
600905,三峡能源,2024年年度报告,2025-04-30 00:00:00,1223415078,reports_raw/companies/600_sh_main/600905_三峡能源/2024/1223415078.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223415078.PDF
600906,财达证券,财达证券股份有限公司2024年年度报告,2025-04-26 00:00:00,1223323093,reports_raw/companies/600_sh_main/600906_财达证券/2024/1223323093.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223323093.PDF
600916,中国黄金,中国黄金集团黄金珠宝股份有限公司2024年年度报告,2025-04-30 00:00:00,1223421224,reports_raw/companies/600_sh_main/600916_中国黄金/2024/1223421224.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421224.PDF
600928,西安银行,西安银行股份有限公司2024年年度报告,2025-04-30 00:00:00,1223421242,reports_raw/companies/600_sh_main/600928_西安银行/2024/1223421242.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421242.PDF
600936,广西广电,广西广电2024年年度报告,2025-04-29 00:00:00,1223384119,reports_raw/companies/600_sh_main/600936_广西广电/2024/1223384119.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384119.PDF
600939,重庆建工,重庆建工2024年年度报告,2025-04-30 00:00:00,1223415125,reports_raw/companies/600_sh_main/600939_重庆建工/2024/1223415125.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223415125.PDF
600966,博汇纸业,2024年年度报告,2025-04-30 00:00:00,1223406499,reports_raw/companies/600_sh_main/600966_博汇纸业/2024/1223406499.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223406499.PDF
600967,内蒙一机,内蒙古第一机械集团股份有限公司2024年年度报告,2025-04-26 00:00:00,1223320518,reports_raw/companies/600_sh_main/600967_内蒙一机/2024/1223320518.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320518.PDF
600979,广安爱众,四川广安爱众股份有限公司2024年年度报告,2025-04-30 00:00:00,1223426507,reports_raw/companies/600_sh_main/600979_广安爱众/2024/1223426507.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223426507.PDF
600981,汇鸿集团,2024年年度报告,2025-04-29 00:00:00,1223390315,reports_raw/companies/600_sh_main/600981_汇鸿集团/2024/1223390315.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223390315.PDF
600990,四创电子,四创电子2024年年度报告,2025-04-30 00:00:00,1223421441,reports_raw/companies/600_sh_main/600990_四创电子/2024/1223421441.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421441.PDF
600996,贵广网络,2024年年度报告,2025-04-26 00:00:00,1223318152,reports_raw/companies/600_sh_main/600996_贵广网络/2024/1223318152.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223318152.PDF
600998,九州通,九州通2024年年度报告,2025-04-29 00:00:00,1223384161,reports_raw/companies/600_sh_main/600998_九州通/2024/1223384161.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384161.PDF
601003,柳钢股份,柳钢股份2024年年度报告,2025-04-29 00:00:00,1223384221,reports_raw/companies/601_sh_main/601003_柳钢股份/2024/1223384221.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384221.PDF
601010,文峰股份,文峰股份2024年年度报告,2025-04-30 00:00:00,1223421459,reports_raw/companies/601_sh_main/601010_文峰股份/2024/1223421459.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421459.PDF
601012,隆基绿能,2024年年度报告,2025-04-30 00:00:00,1223421477,reports_raw/companies/601_sh_main/601012_隆基绿能/2024/1223421477.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421477.PDF
601020,华钰矿业,西藏华钰矿业股份有限公司2024年年度报告,2025-04-29 00:00:00,1223384265,reports_raw/companies/601_sh_main/601020_华钰矿业/2024/1223384265.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384265.PDF
601021,春秋航空,春秋航空2024年年度报告,2025-04-30 00:00:00,1223415192,reports_raw/companies/601_sh_main/601021_春秋航空/2024/1223415192.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223415192.PDF
601058,赛轮轮胎,赛轮轮胎2024年年度报告,2025-04-29 00:00:00,1223390356,reports_raw/companies/601_sh_main/601058_赛轮轮胎/2024/1223390356.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223390356.PDF
601065,江盐集团,2024年年度报告,2025-04-29 00:00:00,1223384285,reports_raw/companies/601_sh_main/601065_江盐集团/2024/1223384285.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384285.PDF
601098,中南传媒,中南传媒2024年年度报告,2025-04-26 00:00:00,1223317748,reports_raw/companies/601_sh_main/601098_中南传媒/2024/1223317748.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223317748.PDF
601100,恒立液压,江苏恒立液压股份有限公司2024年年度报告,2025-04-29 00:00:00,1223384610,reports_raw/companies/601_sh_main/601100_恒立液压/2024/1223384610.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384610.PDF
601101,昊华能源,北京昊华能源股份有限公司2024年年度报告,2025-04-29 00:00:00,1223390391,reports_raw/companies/601_sh_main/601101_昊华能源/2024/1223390391.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223390391.PDF
601108,财通证券,2024年年度报告,2025-04-26 00:00:00,1223320210,reports_raw/companies/601_sh_main/601108_财通证券/2024/1223320210.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223320210.PDF
601117,中国化学,中国化学2024年年度报告,2025-04-30 00:00:00,1223421525,reports_raw/companies/601_sh_main/601117_中国化学/2024/1223421525.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421525.PDF
601118,海南橡胶,2024年年度报告,2025-04-26 00:00:00,1223325262,reports_raw/companies/601_sh_main/601118_海南橡胶/2024/1223325262.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223325262.PDF
601138,工业富联,富士康工业互联网股份有限公司2024年年度报告,2025-04-30 00:00:00,1223421561,reports_raw/companies/601_sh_main/601138_工业富联/2024/1223421561.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421561.PDF
601162,天风证券,天风证券股份有限公司2024年年度报告,2025-04-30 00:00:00,1223421580,reports_raw/companies/601_sh_main/601162_天风证券/2024/1223421580.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421580.PDF
601187,厦门银行,厦门银行股份有限公司2024年年度报告,2025-04-29 00:00:00,1223384645,reports_raw/companies/601_sh_main/601187_厦门银行/2024/1223384645.pdf,https://static.cninfo.com.cn/finalpage/2025-04-29/1223384645.PDF
601212,白银有色,白银有色集团股份有限公司2024年年度报告,2025-04-30 00:00:00,1223421624,reports_raw/companies/601_sh_main/601212_白银有色/2024/1223421624.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223421624.PDF
601222,林洋能源,江苏林洋能源股份有限公司2024年年度报告,2025-04-26 00:00:00,1223326755,reports_raw/companies/601_sh_main/601222_林洋能源/2024/1223326755.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223326755.PDF
601360,三六零,三六零安全科技股份有限公司2024年年度报告,2025-04-26 00:00:00,1223325025,reports_raw/companies/601_sh_main/601360_三六零/2024/1223325025.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223325025.PDF
601388,怡球资源,怡球资源2024年年度报告,2025-04-26 00:00:00,1223318991,reports_raw/companies/601_sh_main/601388_怡球资源/2024/1223318991.pdf,https://static.cninfo.com.cn/finalpage/2025-04-26/1223318991.PDF
601500,通用股份,江苏通用科技股份有限公司2024年年度报告,2025-04-30 00:00:00,1223415504,reports_raw/companies/601_sh_main/601500_通用股份/2024/1223415504.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223415504.PDF
601611,中国核建,中国核建2024年年度报告,2025-04-30 00:00:00,1223426571,reports_raw/companies/601_sh_main/601611_中国核建/2024/1223426571.pdf,https://static.cninfo.com.cn/finalpage/2025-04-30/1223426571.PDF
